交易日期,账户总资产,股票资产,现金资产,交易动作,股票代码,股票名称,成交价,成交量,目标成交量,未成交量,收益额,收益率,收益类型,交易原因,成交约束,交易状态,未成交原因,成交价口径,最大成交参与率,折号,成交金额,交易成本,目标权重,实际权重,动量分数,当日排名,策略参数,折年化收益,折Sharpe
2023-12-04 15:00:00,1056848.0232499996,222652.0,834196.0232499996,卖,SZ.300502,新易盛,34.57,0,0,0,56848.02324999962,0.05684802324999971,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.03731133399871076,0.039252569042452445,0.49330453563714904,2.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-04 15:00:00,1056848.0232499996,222652.0,834196.0232499996,卖,SH.688256,寒武纪,104.91,0,0,0,56848.02324999962,0.05684802324999971,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.046220504333212536,0.04963343720764254,0.35612719751809707,4.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-04 15:00:00,1056848.0232499996,222652.0,834196.0232499996,买,SZ.300475,香农芯创,35.86,0,0,0,56848.02324999962,0.05684802324999971,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04128291378716015,0.04071730187626106,0.1578947368421053,8.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-04 15:00:00,1056848.0232499996,222652.0,834196.0232499996,买,SH.688048,长光华芯,68.47,0,0,0,56848.02324999962,0.05684802324999971,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04845566678482812,0.04535089146745018,0.05745173745173737,25.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-05 15:00:00,1049853.0232499996,215657.0,834196.0232499996,卖,SZ.300857,协创数据,29.14,0,0,0,49853.02324999962,0.04985302324999963,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.035012618374089706,0.03608314607956244,0.9702501690331307,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-05 15:00:00,1049853.0232499996,215657.0,834196.0232499996,卖,SZ.300502,新易盛,33.93,0,0,0,49853.02324999962,0.04985302324999963,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.03731133399871076,0.03878257155840411,0.21787508973438618,4.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-05 15:00:00,1049853.0232499996,215657.0,834196.0232499996,卖,SH.688256,寒武纪,101.68,0,0,0,49853.02324999962,0.04985302324999963,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.046220504333212536,0.048425826162424225,0.24883321051338747,3.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-05 15:00:00,1049853.0232499996,215657.0,834196.0232499996,买,SZ.300475,香农芯创,33.88,0,0,0,49853.02324999962,0.04985302324999963,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04128291378716015,0.038725420701406756,0.002366863905325589,23.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-05 15:00:00,1049853.0232499996,215657.0,834196.0232499996,买,SH.688048,长光华芯,65.09,0,0,0,49853.02324999962,0.04985302324999963,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04845566678482812,0.04339940828950698,-0.09984787719540866,91.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-06 15:00:00,1053000.0232499996,218804.0,834196.0232499996,卖,SZ.300857,协创数据,29.79,0,0,0,53000.02324999962,0.05300002324999964,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.035012618374089706,0.03677777696573286,0.9702380952380953,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-06 15:00:00,1053000.0232499996,218804.0,834196.0232499996,卖,SZ.300502,新易盛,34.14,0,0,0,53000.02324999962,0.05300002324999964,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.03731133399871076,0.0389059820469477,0.1760248019290389,3.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-06 15:00:00,1053000.0232499996,218804.0,834196.0232499996,卖,SH.688256,寒武纪,104.7,0,0,0,53000.02324999962,0.05300002324999964,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.046220504333212536,0.049715098617401685,0.168657216207166,4.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-06 15:00:00,1053000.0232499996,218804.0,834196.0232499996,买,SZ.300475,香农芯创,34.33,0,0,0,53000.02324999962,0.05300002324999964,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04128291378716015,0.03912250625869112,0.022030366180410654,20.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-06 15:00:00,1053000.0232499996,218804.0,834196.0232499996,买,SH.688048,长光华芯,65.09,0,0,0,53000.02324999962,0.05300002324999964,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04845566678482812,0.043269704647653735,-0.11574514332291808,101.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-07 15:00:00,1051411.7267499994,213624.0,837787.7267499996,卖,SZ.300502,新易盛,35.98,100,100,0,51411.72674999945,0.05141172674999939,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,3,3597.9999999999995,6.296499999999999,0.03731133399871076,0.03764272263001942,0.23430531732418514,3.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-07 15:00:00,1051411.7267499994,213624.0,837787.7267499996,卖,SH.688256,寒武纪,104.83,0,0,0,51411.72674999945,0.05141172674999939,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,3,0.0,0.0,0.046220504333212536,0.04985202149306352,0.19219833958830868,4.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-07 15:00:00,1051411.7267499994,213624.0,837787.7267499996,买,SZ.300857,协创数据,27.12,0,0,0,51411.72674999945,0.05141172674999939,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.035012618374089706,0.03353205894800052,0.8336713995943206,1.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-07 15:00:00,1051411.7267499994,213624.0,837787.7267499996,买,SZ.300475,香农芯创,34.15,0,0,0,51411.72674999945,0.05141172674999939,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04128291378716015,0.03897616790586174,0.06419445310065419,10.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
2023-12-07 15:00:00,1051411.7267499994,213624.0,837787.7267499996,买,SH.688048,长光华芯,64.85,0,0,0,51411.72674999945,0.05141172674999939,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,3,0.0,0.0,0.04845566678482812,0.043175284091912965,-0.09742519137091166,91.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.12845202463589356,0.9548655564156543
