交易日期,账户总资产,股票资产,现金资产,交易动作,股票代码,股票名称,成交价,成交量,目标成交量,未成交量,收益额,收益率,收益类型,交易原因,成交约束,交易状态,未成交原因,成交价口径,最大成交参与率,折号,成交金额,交易成本,目标权重,实际权重,动量分数,当日排名,策略参数,折年化收益,折Sharpe
2024-09-06 15:00:00,1013018.6309499999,703989.0,309029.63094999985,卖,SZ.000988,华工科技,28.94,0,0,0,13018.630949999904,0.013018630949999999,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.14200471799943434,0.1431859154100388,0.020400984875131867,18.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-06 15:00:00,1013018.6309499999,703989.0,309029.63094999985,卖,SZ.002028,思源电气,66.44,0,0,0,13018.630949999904,0.013018630949999999,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.11472189939807731,0.11789516633864827,0.009432527004411773,22.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-06 15:00:00,1013018.6309499999,703989.0,309029.63094999985,卖,SH.601398,工商银行,5.01,0,0,0,13018.630949999904,0.013018630949999999,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.17751925941151803,0.17790196003699668,-0.05283018867924538,56.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-06 15:00:00,1013018.6309499999,703989.0,309029.63094999985,买,SH.600105,永鼎股份,3.55,200,200,0,13018.630949999904,0.013018630949999999,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,710.0,1.9241,0.05619324410781125,0.05615592671444934,-0.049046321525885506,53.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-06 15:00:00,1013018.6309499999,703989.0,309029.63094999985,买,SH.601868,中国能建,2.04,600,600,0,13018.630949999904,0.013018630949999999,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,1224.0,3.3170399999999995,0.2,0.19980284055603925,-0.06912442396313356,72.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-09 15:00:00,1005677.3804799998,696756.0,308921.3804799999,卖,SZ.000988,华工科技,28.9,0,0,0,5677.380479999818,0.005677380479999883,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.14200471799943434,0.1426898951744434,0.011632005639760301,19.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-09 15:00:00,1005677.3804799998,696756.0,308921.3804799999,卖,SZ.002028,思源电气,66.35,0,0,0,5677.380479999818,0.005677380479999883,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.11472189939807731,0.11655427702277045,-0.021193446565459184,34.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-09 15:00:00,1005677.3804799998,696756.0,308921.3804799999,卖,SH.601398,工商银行,5.01,100,100,0,5677.380479999818,0.005677380479999883,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,501.0,1.60821,0.17751925941151803,0.17763350699479385,-0.07076350093109862,73.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-09 15:00:00,1005677.3804799998,696756.0,308921.3804799999,买,SH.600105,永鼎股份,3.45,0,0,0,5677.380479999818,0.005677380479999883,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,3,0.0,0.0,0.05619324410781125,0.05607961469023177,-0.011428571428571455,28.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-09 15:00:00,1005677.3804799998,696756.0,308921.3804799999,买,SH.601868,中国能建,2.02,300,300,0,5677.380479999818,0.005677380479999883,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,606.0,1.6422599999999998,0.2,0.19986528871124126,-0.07407407407407418,74.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-10 15:00:00,1012089.0928999999,702574.0,309515.09289999993,卖,SH.600105,永鼎股份,3.48,0,0,0,12089.09289999993,0.012089092899999931,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.05619324410781125,0.05652960831349752,-0.005665722379603388,28.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-10 15:00:00,1012089.0928999999,702574.0,309515.09289999993,卖,SZ.000988,华工科技,28.8,0,0,0,12089.09289999993,0.012089092899999931,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.14200471799943434,0.14321861683605938,0.015767344078486234,22.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-10 15:00:00,1012089.0928999999,702574.0,309515.09289999993,卖,SZ.002028,思源电气,64.92,0,0,0,12089.09289999993,0.012089092899999931,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.11472189939807731,0.11681185068524516,-0.033833480435422114,42.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-10 15:00:00,1012089.0928999999,702574.0,309515.09289999993,卖,SH.601398,工商银行,4.99,200,200,0,12089.09289999993,0.012089092899999931,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,998.0,3.2035799999999997,0.17751925941151803,0.17763258319963268,-0.06133828996282531,56.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-10 15:00:00,1012089.0928999999,702574.0,309515.09289999993,买,SH.601868,中国能建,2.0,200,200,0,12089.09289999993,0.012089092899999931,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,400.0,1.0839999999999999,0.2,0.19998931064461034,-0.07373271889400923,75.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-11 15:00:00,1006460.71902,700784.0,305676.7190199999,卖,SZ.000988,华工科技,28.9,0,0,0,6460.71901999996,0.006460719019999894,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.14200471799943434,0.1427775543390526,0.007713884992987419,32.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-11 15:00:00,1006460.71902,700784.0,305676.7190199999,卖,SZ.002028,思源电气,65.48,0,0,0,6460.71901999996,0.006460719019999894,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.11472189939807731,0.12045179479835313,0.02200303490136557,26.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-11 15:00:00,1006460.71902,700784.0,305676.7190199999,买,SH.601868,中国能建,2.01,400,400,0,6460.71901999996,0.006460719019999894,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,803.9999999999999,2.1788399999999997,0.2,0.19989751830145897,-0.08715596330275233,89.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-11 15:00:00,1006460.71902,700784.0,305676.7190199999,买,SH.601398,工商银行,5.04,600,600,0,6460.71901999996,0.006460719019999894,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,3024.0,8.195039999999999,0.17751925941151803,0.1769607065970955,-0.08888888888888902,91.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-11 15:00:00,1006460.71902,700784.0,305676.7190199999,买,SH.600105,永鼎股份,3.49,0,0,0,6460.71901999996,0.006460719019999894,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,3,0.0,0.0,0.05619324410781125,0.056197921022763775,-0.10796915167095111,98.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-12 15:00:00,1004638.07702,698762.0,305876.0770199999,卖,SH.600105,永鼎股份,3.5,0,0,0,4638.077019999968,0.004638077020000075,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.05619324410781125,0.05646212431869707,-0.11224489795918369,99.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-12 15:00:00,1004638.07702,698762.0,305876.0770199999,卖,SZ.002028,思源电气,67.14,0,0,0,4638.077019999968,0.004638077020000075,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.11472189939807731,0.12063448795360293,0.02015151515151503,17.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-12 15:00:00,1004638.07702,698762.0,305876.0770199999,卖,SH.601868,中国能建,2.0,100,100,0,4638.077019999968,0.004638077020000075,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,200.0,0.6419999999999999,0.2,0.2000620965872457,-0.09954751131221717,90.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-12 15:00:00,1004638.07702,698762.0,305876.0770199999,买,SZ.000988,华工科技,28.93,0,0,0,4638.077019999968,0.004638077020000075,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,3,0.0,0.0,0.14200471799943434,0.14109558779661713,-0.008047585724282658,32.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-12 15:00:00,1004638.07702,698762.0,305876.0770199999,买,SH.601398,工商银行,4.89,0,0,0,4638.077019999968,0.004638077020000075,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,3,0.0,0.0,0.17751925941151803,0.17728175357268922,-0.09392265193370164,85.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-13 15:00:00,1001025.06164,693921.0,307104.0616399999,卖,SZ.002028,思源电气,67.17,0,0,0,1025.0616399999708,0.0010250616400000467,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,3,0.0,0.0,0.11472189939807731,0.11822880818398768,-0.0010635065329686055,23.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-13 15:00:00,1001025.06164,693921.0,307104.0616399999,卖,SH.601398,工商银行,4.92,200,200,0,1025.0616399999708,0.0010250616400000467,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,984.0,3.1586399999999997,0.17751925941151803,0.17765788971221266,-0.10507246376811585,90.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-13 15:00:00,1001025.06164,693921.0,307104.0616399999,卖,SH.601868,中国能建,1.99,300,300,0,1025.0616399999708,0.0010250616400000467,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,597.0,1.91637,0.2,0.2001877951703747,-0.09545454545454557,81.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-13 15:00:00,1001025.06164,693921.0,307104.0616399999,买,SZ.000988,华工科技,28.36,0,0,0,1025.0616399999708,0.0010250616400000467,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,3,0.0,0.0,0.14200471799943434,0.14110535830999796,-0.03220280918122653,38.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-13 15:00:00,1001025.06164,693921.0,307104.0616399999,买,SH.600105,永鼎股份,3.47,100,100,0,1025.0616399999708,0.0010250616400000467,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,347.0,0.9403699999999999,0.05619324410781125,0.05603056521692861,-0.13197969543147203,103.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-18 15:00:00,1010659.09534,696688.0,313971.09533999994,卖,SZ.002028,思源电气,65.91,100,100,0,10659.09534,0.010659095340000091,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,6591.0,21.15711,0.11472189939807731,0.11559189497097314,0.041369904530989654,14.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-18 15:00:00,1010659.09534,696688.0,313971.09533999994,卖,SH.601398,工商银行,4.95,500,500,0,10659.09534,0.010659095340000091,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,2475.0,7.944749999999999,0.17751925941151803,0.17773550035639854,-0.10442477876106204,86.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-18 15:00:00,1010659.09534,696688.0,313971.09533999994,买,SZ.000988,华工科技,28.25,0,0,0,10659.09534,0.010659095340000091,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,3,0.0,0.0,0.14200471799943434,0.1397602818312158,-0.06425968863862208,59.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-18 15:00:00,1010659.09534,696688.0,313971.09533999994,买,SH.601868,中国能建,1.99,400,400,0,10659.09534,0.010659095340000091,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,796.0,2.1571599999999997,0.2,0.2000674618497121,-0.09090909090909094,74.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-18 15:00:00,1010659.09534,696688.0,313971.09533999994,买,SH.600105,永鼎股份,3.42,400,400,0,10659.09534,0.010659095340000091,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,1368.0,3.7072799999999995,0.05619324410781125,0.0561851174761328,-0.16748768472906395,114.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-19 15:00:00,1010636.1457699998,694821.0,315815.1457699999,卖,SH.600105,永鼎股份,3.4,400,400,0,10636.145769999828,0.010636145769999938,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,1360.0,4.3656,0.05619324410781125,0.05647136235812846,-0.10077519379844968,97.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-19 15:00:00,1010636.1457699998,694821.0,315815.1457699999,卖,SH.601868,中国能建,2.0,500,500,0,10636.145769999828,0.010636145769999938,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,1000.0,3.21,0.2,0.20007794184517316,-0.08219178082191791,81.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-19 15:00:00,1010636.1457699998,694821.0,315815.1457699999,买,SZ.002028,思源电气,68.74,0,0,0,10636.145769999828,0.010636145769999938,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,3,0.0,0.0,0.11472189939807731,0.11396287425703402,0.054638854296388706,15.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-19 15:00:00,1010636.1457699998,694821.0,315815.1457699999,买,SZ.000988,华工科技,28.45,0,0,0,10636.145769999828,0.010636145769999938,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,3,0.0,0.0,0.14200471799943434,0.13981292930339836,-0.049764626765299136,66.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-19 15:00:00,1010636.1457699998,694821.0,315815.1457699999,买,SH.601398,工商银行,5.07,100,100,0,10636.145769999828,0.010636145769999938,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,3,507.0,1.37397,0.17751925941151803,0.1771834509872678,-0.12824956672443666,108.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
2024-09-20 15:00:00,1008151.0931,678874.0,329277.09310000006,卖,SH.600105,永鼎股份,3.48,8600,16400,7800,8151.093100000056,0.008151093099999951,超时卖/调仓卖,调仓卖出-跌破持有阈值、跌出持有排名,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,部分成交,流动性限制导致部分成交,next_open,0.05,3,29928.0,96.06888,0.0,0.027079274313986258,-0.07651715039577833,80.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.10138005001946215,0.7671800917178525
