date,trade_cash_flow,exposure,daily_pnl,buy_amount,sell_amount,trade_cost,account_total_assets,stock_assets,cash_assets,profit,profit_rate,fold,selected_params,strategy_daily_return,fold_start_asset,fold_end_asset,strategy_asset,strategy_profit_rate_continuous,benchmark_daily_return,benchmark_asset,benchmark_profit_rate_continuous,excess_asset,excess_profit_rate
2024-02-22,0.0,0.6196666825904414,4827.121323263116,0.0,0.0,0.0,1053269.6943635598,652676.1373793153,400593.5569842445,53269.69436355983,0.0532696943635597,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0046040874792647735,1000000.0,1142166.372315567,1231516.7252115575,0.23151672521155753,0.008620515090240755,713255.2844597116,-0.28674471554028835,518261.44075184583,0.5182614407518459
2024-02-23,0.0,0.6196666825904414,-6137.343862417789,0.0,0.0,0.0,1047132.350501142,648873.029868174,398259.320632968,47132.35050114198,0.047132350501142,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0058269443194474135,1000000.0,1142166.372315567,1224340.7458252816,0.22434074582528152,0.0008804962901565183,713883.303091613,-0.28611669690838704,510457.4427336686,0.5104574427336686
2024-02-26,0.0,0.6196666825904414,-6291.985449596343,0.0,0.0,0.0,1040840.3650515456,644974.0961177154,395866.2689338303,40840.36505154567,0.0408403650515456,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.006008777635974294,1000000.0,1142166.372315567,1216983.9545329544,0.21698395453295438,-0.010424845403955496,706441.1800204178,-0.2935588199795822,510542.7745125366,0.5105427745125366
2024-02-27,397970.3766732797,0.2203364686368323,16911.44743166168,220336.46863683235,619666.6825904414,275.4205857960404,1057751.812483207,233061.2990567588,824690.5134264486,57751.81248320732,0.0577518124832072,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.016247878156439466,1000000.0,1142166.372315567,1236757.3615445478,0.23675736154454774,0.011997011606087904,714916.3630561412,-0.28508363694385885,521840.99848840665,0.5218409984884066
2024-02-28,0.0,0.2203364686368323,-5751.479050345256,0.0,0.0,0.0,1052000.333432862,231794.038473367,820206.2949594951,52000.33343286207,0.052000333432862,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.005437456104984251,1000000.0,1142166.372315567,1230032.5476786331,0.23003254767863313,-0.012741824258395984,705807.0243986282,-0.2941929756013718,524225.52328000497,0.5242255232800049
2024-02-29,0.0,0.2203364686368323,7856.930453224036,0.0,0.0,0.0,1059857.2638860862,233525.2067837556,826332.0571023306,59857.26388608618,0.0598572638860861,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.007468562702433346,1000000.0,1142166.372315567,1239219.1228870049,0.23921912288700486,0.019076823195933068,719271.5802135285,-0.28072841978647156,519947.5426734764,0.5199475426734764
2024-03-01,0.0,0.2203364686368323,8476.409126240304,0.0,0.0,0.0,1068333.6730123265,235392.8688373524,832940.8041749741,68333.67301232647,0.0683336730123265,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.007997689325787594,1000000.0,1142166.372315567,1249130.0124384302,0.24913001243843014,0.006177333849059163,723714.7608926478,-0.27628523910735225,525415.2515457824,0.5254152515457824
2024-03-04,0.0,0.2203364686368323,9781.240004111482,0.0,0.0,0.0,1078114.913016438,237548.0327187476,840566.8802976904,78114.91301643802,0.078114913016438,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.009155603957078151,1000000.0,1142166.372315567,1260566.5521232164,0.26056655212321655,0.0008677709310871418,724342.779524549,-0.27565722047545094,536223.7725986674,0.5362237725986675
2024-03-05,0.0,0.2203364686368323,-572.2861422759536,0.0,0.0,0.0,1077542.626874162,237421.9372111087,840120.6896630531,77542.62687416188,0.0775426268741619,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0005308210983511197,1000000.0,1142166.372315567,1259897.4168014738,0.2598974168014738,0.006958741778150701,729383.2938861283,-0.2706167061138717,530514.1229153455,0.5305141229153455
2024-03-06,0.0,0.2203364686368323,-875.9543211438097,0.0,0.0,0.0,1076666.6725530182,237228.93252930077,839437.7400237175,76666.6725530182,0.0766666725530182,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0008129184862827321,1000000.0,1142166.372315567,1258873.222900536,0.25887322290053594,-0.004055520809084778,726425.2647599743,-0.2735747352400256,532447.9581405616,0.5324479581405616
2024-03-07,0.0,0.2203364686368323,-1642.6432930748006,0.0,0.0,0.0,1075024.0292599434,236866.99830687465,838157.0309530688,75024.0292599434,0.0750240292599433,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.001525674876867611,1000000.0,1142166.372315567,1256952.5916511952,0.2569525916511952,-0.006006674082313812,722061.8649494027,-0.2779381350505973,534890.7267017924,0.5348907267017925
2024-03-08,0.0,0.2203364686368323,11218.065354502534,0.0,0.0,0.0,1086242.094614446,239338.74721202292,846903.3474024229,86242.09461444593,0.0862420946144459,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.010435176376685451,1000000.0,1142166.372315567,1270069.1136422073,0.2700691136422073,0.004303457498045171,725169.2274961717,-0.27483077250382826,544899.8861460356,0.5448998861460356
2024-03-11,0.0,0.2203364686368323,619.9869723276652,0.0,0.0,0.0,1086862.0815867735,239475.35295210645,847386.7286346671,86862.08158677351,0.0868620815867735,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0005707631617311026,1000000.0,1142166.372315567,1270794.0223051268,0.27079402230512684,0.01251089590426857,734241.7442143551,-0.2657582557856448,536552.2780907716,0.5365522780907717
2024-03-12,0.0,0.2203364686368323,-8171.05334237314,0.0,0.0,0.0,1078691.0282444004,237674.9719136048,841016.0563307956,78691.0282444004,0.0786910282444004,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.007518022277899106,1000000.0,1142166.372315567,1261240.1645348158,0.2612401645348159,0.0022929517504999275,735925.3251070415,-0.26407467489295844,525314.8394277743,0.5253148394277743
2024-03-13,0.0,0.2203364686368323,-1661.58319738034,0.0,0.0,0.0,1077029.44504702,237308.86453954765,839720.5805074724,77029.44504701998,0.0770294450470199,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0015403699056296682,1000000.0,1142166.372315567,1259297.388141595,0.259297388141595,-0.006985425949759372,730784.5732439538,-0.26921542675604626,528512.8148976413,0.5285128148976412
2024-03-14,0.0,0.2203364686368323,1873.1027942942032,0.0,0.0,0.0,1078902.5478413142,237721.57739463623,841180.970446678,78902.54784131423,0.0789025478413141,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0017391379622053726,1000000.0,1142166.372315567,1261487.4800350182,0.2614874800350182,-0.002838459729702536,728710.2706617129,-0.2712897293382871,532777.2093733053,0.5327772093733053
2024-03-15,0.0,0.2203364686368323,4733.3850110109,0.0,0.0,0.0,1083635.9328523253,238764.51473266093,844871.4181196643,83635.93285232526,0.0836359328523252,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.004387222016002834,1000000.0,1142166.372315567,1267021.9056803398,0.2670219056803398,0.0021812240681373662,730299.7510427791,-0.2697002489572209,536722.1546375607,0.5367221546375607
2024-03-18,0.0,0.2203364686368323,6544.977386129018,0.0,0.0,0.0,1090180.910238454,240206.61193722847,849974.2983012256,90180.91023845412,0.090180910238454,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.006039830525830903,1000000.0,1142166.372315567,1274674.5032631643,0.27467450326316434,0.009394984299676112,737160.9057378834,-0.2628390942621166,537513.5975252809,0.5375135975252809
2024-03-19,0.0,0.2203364686368323,-723.0914903816021,0.0,0.0,0.0,1089457.8187480727,240047.2885117365,849410.5302363362,89457.81874807272,0.0894578187480727,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0006632766026172243,1000000.0,1142166.372315567,1273829.0414891972,0.27382904148919707,-0.0071873968025797375,731862.6378009962,-0.26813736219900386,541966.403688201,0.5419664036882009
2024-03-20,0.0,0.2203364686368323,966.0073267431098,0.0,0.0,0.0,1090423.8260748158,240260.1351547884,850163.6909200274,90423.82607481582,0.0904238260748158,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0008866863040675188,1000000.0,1142166.372315567,1274958.528254009,0.274958528254009,0.002166238543393151,733448.02685547,-0.26655197314452994,541510.501398539,0.541510501398539
2024-03-21,0.0,0.2203364686368323,-1682.3174779576116,0.0,0.0,0.0,1088741.508596858,239889.45926256917,848852.0493342888,88741.50859685801,0.0887415085968579,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0015428106372304962,1000000.0,1142166.372315567,1272991.508674591,0.2729915086745911,-0.0011965258912584043,732570.437301445,-0.267429562698555,540421.071373146,0.5404210713731461
2024-03-22,0.0,0.2203364686368323,315.79789715488,0.0,0.0,0.0,1089057.306494013,239959.0410560312,849098.2654379818,89057.30649401294,0.089057306494013,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.00029005773607537755,1000000.0,1142166.372315567,1273360.7497096404,0.2733607497096404,-0.010077937164382988,725187.6384658365,-0.27481236153416344,548173.1112438039,0.5481731112438039
2024-03-25,0.0,0.2203364686368323,-3013.16572943748,0.0,0.0,0.0,1086044.1407645757,239295.1307597894,846749.0100047861,86044.14076457545,0.0860441407645755,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.002766765083407341,1000000.0,1142166.372315567,1269837.6596487623,0.2698376596487624,-0.005427362482369524,721251.7822841489,-0.2787482177158511,548585.8773646135,0.5485858773646135
2024-03-26,8309.222761852056,0.2115935100523985,-1247.4233576839815,139478.54835300392,148221.50693743775,174.34818544125488,1084796.7174068915,229535.945129444,855260.7722774475,84796.71740689152,0.0847967174068915,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.00114859360762809,1000000.0,1142166.372315567,1268379.1322301643,0.2683791322301643,0.005102445997458682,724931.9305538245,-0.27506806944617546,543447.2016763397,0.5434472016763398
2024-03-27,0.0,0.2115935100523985,-4525.151306242705,0.0,0.0,0.0,1080271.5661006488,228578.45248103797,851693.1136196109,80271.56610064884,0.0802715661006487,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.004171427912373904,1000000.0,1142166.372315567,1263088.1801145067,0.26308818011450685,-0.011558377425044064,716552.8936930175,-0.28344710630698244,546535.2864214892,0.5465352864214893
2024-03-28,0.0,0.2115935100523985,5569.151736756089,0.0,0.0,0.0,1085840.717837405,229756.84884503257,856083.8689923724,85840.71783740493,0.0858407178374049,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.005155325671357458,1000000.0,1142166.372315567,1269599.8110346394,0.26959981103463937,0.005187293557421313,720269.863902023,-0.27973013609797703,549329.9471326164,0.5493299471326164
2024-03-29,0.0,0.2115935100523985,4470.087412540122,0.0,0.0,0.0,1090310.805249945,230702.69033089295,859608.114919052,90310.80524994504,0.090310805249945,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.00411670638161632,1000000.0,1142166.372315567,1274826.3806788244,0.2748263806788245,0.004691902208488585,723649.2996671726,-0.2763507003328274,551177.0810116518,0.5511770810116519
2024-04-01,0.0,0.2115935100523985,7226.862930957095,0.0,0.0,0.0,1097537.668180902,232231.8476251217,865305.8205557803,97537.66818090202,0.0975376681809019,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.006628259479919851,1000000.0,1142166.372315567,1283276.2607218109,0.2832762607218109,0.01644390922351513,735548.9230605599,-0.26445107693944014,547727.337661251,0.547727337661251
2024-04-02,0.0,0.2115935100523985,-7784.2464853625,0.0,0.0,0.0,1089753.4216955395,230584.75158817085,859168.6701073688,89753.42169553973,0.0897534216955397,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.007092464077578686,1000000.0,1142166.372315567,1274174.6699410318,0.2741746699410319,-0.004163364064911801,732486.565106305,-0.26751343489369506,541688.1048347269,0.541688104834727
2024-04-03,0.0,0.2115935100523985,-5084.64421051093,0.0,0.0,0.0,1084668.7774850286,229508.8738723012,855159.9036127274,84668.77748502861,0.0846687774850285,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.004665866708268518,1000000.0,1142166.372315567,1268229.540768035,0.26822954076803507,-0.0035970821184801993,729851.7507809341,-0.2701482492190659,538377.7899871009,0.538377789987101
2024-04-08,0.0,0.2115935100523985,-1933.746221587172,0.0,0.0,0.0,1082735.0312634415,229099.70572172504,853635.3255417165,82735.03126344155,0.0827350312634416,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.001782798824605969,1000000.0,1142166.372315567,1265968.5426334233,0.2659685426334233,-0.008798138909131725,723430.4136944904,-0.27656958630550954,542538.1289389329,0.5425381289389328
2024-04-09,0.0,0.2115935100523985,-546.8795231226298,0.0,0.0,0.0,1082188.1517403189,228983.98956385173,853204.1621764671,82188.15174031886,0.0821881517403189,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0005050908184660585,1000000.0,1142166.372315567,1265329.1135460723,0.26532911354607225,-0.0008256961155522768,722833.0800120306,-0.2771669199879695,542496.0335340417,0.5424960335340417
2024-04-10,0.0,0.2115935100523985,-10296.17932018321,0.0,0.0,0.0,1071891.9724201355,226805.38484136527,845086.5875787705,71891.97242013575,0.0718919724201356,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.009514222922904492,1000000.0,1142166.372315567,1253290.490288954,0.2532904902889539,-0.008144921876105382,716945.6610458678,-0.2830543389541321,536344.8292430862,0.536344829243086
2024-04-11,0.0,0.2115935100523985,-591.6807984947388,0.0,0.0,0.0,1071300.291621641,226680.1890243812,844620.1025972599,71300.29162164102,0.0713002916216409,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0005519966691779343,1000000.0,1142166.372315567,1252598.678112802,0.252598678112802,-0.0001341052469392423,716849.5148709513,-0.2831504851290487,535749.1632418508,0.5357491632418507
2024-04-12,0.0,0.2115935100523985,13645.160516078831,0.0,0.0,0.0,1084945.4521377198,229567.41643320667,855378.0357045132,84945.45213771984,0.0849454521377197,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.012737008122553517,1000000.0,1142166.372315567,1268553.0376502245,0.26855303765022454,-0.008104467730520648,711039.8311100403,-0.2889601688899597,557513.2065401842,0.5575132065401842
2024-04-15,0.0,0.2115935100523985,-4117.035614214668,0.0,0.0,0.0,1080828.416523505,228696.27841658425,852132.1381069208,80828.416523505,0.0808284165235049,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0037946936466739523,1000000.0,1142166.372315567,1263739.2674977842,0.2637392674977843,0.02107116553120969,726022.2690906434,-0.2739777309093566,537716.9984071408,0.5377169984071409
2024-04-16,0.0,0.2115935100523985,-9399.50760871481,0.0,0.0,0.0,1071428.9089147905,226707.40360889203,844721.5053058981,71428.90891479026,0.0714289089147901,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.008696577056095611,1000000.0,1142166.372315567,1252749.061579176,0.2527490615791761,-0.010698547229140987,718254.885555369,-0.281745114444631,534494.176023807,0.5344941760238071
2024-04-17,0.0,0.2115935100523985,10336.348010317,0.0,0.0,0.0,1081765.2569251072,228894.5077655181,852870.7491595891,81765.25692510721,0.0817652569251072,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.009647255104201058,1000000.0,1142166.372315567,1264834.6513577788,0.26483465135777884,0.015462346665299664,729360.7915898712,-0.2706392084101288,535473.8597679076,0.5354738597679076
2024-04-18,0.0,0.2115935100523985,-819.2773308903887,0.0,0.0,0.0,1080945.979594217,228721.1539993687,852224.8255948483,80945.97959421691,0.0809459795942169,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0007573522311291603,1000000.0,1142166.372315567,1263876.7260125636,0.2638767260125636,0.0012340831323274237,730260.8834401533,-0.2697391165598467,533615.8425724102,0.5336158425724103
2024-04-19,0.0,0.2115935100523985,-7764.103634028237,0.0,0.0,0.0,1073181.8759601887,227078.32005903407,846103.5559011546,73181.87596018868,0.0731818759601887,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.0071826934746016535,1000000.0,1142166.372315567,1254798.6868999323,0.25479868689993235,-0.007882794554316841,724504.3869249406,-0.2754956130750593,530294.2999749917,0.5302942999749917
2024-04-22,0.0,0.2115935100523985,-5179.884970877015,0.0,0.0,0.0,1068001.9909893116,225982.2900163785,842019.7009729331,68001.9909893116,0.0680019909893117,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.004826660873528565,1000000.0,1142166.372315567,1248742.1991737173,0.24874219917371732,-0.003038123365879164,722303.2532183421,-0.2776967467816579,526438.9459553752,0.5264389459553752
2024-04-23,0.0,0.2115935100523985,479.4626781053368,0.0,0.0,0.0,1068481.453667417,226083.741207378,842397.712460039,68481.45366741694,0.0684814536674169,3,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.0004489342549456321,1000000.0,1142166.372315567,1249302.8023225225,0.24930280232252255,-0.0069897193350138,717254.5562035785,-0.2827454437964215,532048.246118944,0.5320482461189441
