strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,benchmark_return_bucket,benchmark_trend_bucket,universe_as_of_date,date,symbol,name,industry,target_weight,live_weight,selected,rank,score,low_vol_rank_component,ret,position_ret,held_days
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SH.601100,恒立液压,工程机械,0.05,0.05,1.0,2.0,0.615,0.0,0.06718779080588133,0.003359389540294067,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,0.06009287080032788,0.003004643540016394,29
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,0.01784686240644784,0.000892343120322392,29
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,0.04708012675418738,0.0023540063377093692,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SH.688521,芯原股份,半导体,0.05,0.05,1.0,,0.0,0.0,0.09107529468366615,0.004553764734183308,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SH.688981,中芯国际,半导体,0.05,0.05,1.0,,0.0,0.0,-0.008798906543652785,-0.00043994532718263923,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,,0.0,0.0,0.07709348692955253,0.0038546743464776267,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,0.018927049385811134,0.0009463524692905567,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SZ.300124,汇川技术,电器仪表,0.05,0.05,1.0,,0.0,0.0,0.005197228144989241,0.0002598614072494621,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-03,SZ.301236,软通动力,软件服务,0.05,0.05,1.0,,0.0,0.0,0.03174265019173417,0.0015871325095867085,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SH.600031,三一重工,工程机械,0.05,0.05,1.0,4.0,0.44500000000000006,0.8,0.0077989601386483365,0.00038994800693241687,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SH.601100,恒立液压,工程机械,0.05,0.05,1.0,3.0,0.5249999999999999,0.19999999999999996,0.0452563655388909,0.0022628182769445448,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,0.009018294254057979,0.000450914712702899,30
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,0.02828054298642524,0.001414027149321262,30
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,0.023346303501945664,0.0011673151750972832,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SH.688521,芯原股份,半导体,0.05,0.05,1.0,,0.0,0.0,-0.028132992327365658,-0.001406649616368283,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SH.688981,中芯国际,半导体,0.05,0.05,1.0,,0.0,0.0,-0.010255968284064498,-0.000512798414203225,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,1.0,0.805,0.0,0.03619909502262453,0.0018099547511312266,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,-0.030631073932833153,-0.0015315536966416577,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SZ.300124,汇川技术,电器仪表,0.05,0.05,1.0,,0.0,0.0,0.0018560254540631593,9.280127270315797e-05,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-04,SZ.301236,软通动力,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.03985133181912037,-0.001992566590956019,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SH.600031,三一重工,工程机械,0.05,0.05,1.0,,0.0,0.0,0.00042992261392948983,2.1496130696474492e-05,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SH.601100,恒立液压,工程机械,0.05,0.05,1.0,,0.0,0.0,0.009426879119045495,0.00047134395595227474,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,-0.04366700715015304,-0.002183350357507652,31
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,-0.025027502750274988,-0.0012513751375137494,31
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,-0.0633713561470215,-0.003168567807351075,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SH.688521,芯原股份,半导体,0.05,0.05,1.0,,0.0,0.0,-0.07191470054446458,-0.0035957350272232294,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SH.688981,中芯国际,半导体,0.05,0.05,1.0,,0.0,0.0,-0.026471612678509282,-0.0013235806339254642,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,,0.0,0.0,-0.030170702659785498,-0.001508535132989275,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,-0.016751269035532923,-0.0008375634517766462,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SZ.300124,汇川技术,电器仪表,0.05,0.05,1.0,,0.0,0.0,-0.013762074897445964,-0.0006881037448722982,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-05,SZ.301236,软通动力,软件服务,0.05,0.05,1.0,,0.0,0.0,0.0008602150537633246,4.301075268816623e-05,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SH.600031,三一重工,工程机械,0.05,0.05,1.0,,0.0,0.0,-0.01246239793725823,-0.0006231198968629115,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SH.601100,恒立液压,工程机械,0.05,0.05,1.0,,0.0,0.0,-0.011239669421487575,-0.0005619834710743788,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,-0.006942590120160297,-0.00034712950600801484,32
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,-0.006346967559943573,-0.00031734837799717865,32
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,-0.008119079837618504,-0.0004059539918809252,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SH.688521,芯原股份,半导体,0.05,0.05,1.0,,0.0,0.0,-0.0628208262038622,-0.00314104131019311,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SH.688981,中芯国际,半导体,0.05,0.05,1.0,,0.0,0.0,0.00805008944543828,0.000402504472271914,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,,0.0,0.0,-0.02660663119115847,-0.0013303315595579236,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,-0.011874032008260205,-0.0005937016004130103,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SZ.300124,汇川技术,电器仪表,0.05,0.05,1.0,,0.0,0.0,0.0016100898966859845,8.050449483429923e-05,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-06,SZ.301236,软通动力,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.00966910184787273,-0.0004834550923936365,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SH.600031,三一重工,工程机械,0.05,0.05,1.0,,0.0,0.0,0.02610966057441244,0.001305483028720622,11
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SH.601100,恒立液压,工程机械,0.05,0.05,1.0,,0.0,0.0,0.018639251086593145,0.0009319625543296573,11
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,0.038720086044635726,0.0019360043022317863,33
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,0.006813342796309518,0.00034066713981547594,33
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,0.01955434288312885,0.0009777171441564426,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SH.688521,芯原股份,半导体,0.05,0.05,1.0,,0.0,0.0,0.14866979655712043,0.007433489827856021,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SH.688981,中芯国际,半导体,0.05,0.05,1.0,,0.0,0.0,0.019787045252883884,0.0009893522626441941,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,,0.0,0.0,0.08242220353238006,0.004121110176619003,11
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,0.01880877742946696,0.0009404388714733481,11
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SZ.300124,汇川技术,电器仪表,0.05,0.05,1.0,,0.0,0.0,0.029470864032149935,0.0014735432016074969,8
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-09,SZ.301236,软通动力,软件服务,0.05,0.05,1.0,,0.0,0.0,0.016055543501844127,0.0008027771750922064,11
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SH.600031,三一重工,工程机械,0.05,0.05,1.0,,0.0,0.0,0.008481764206955233,0.0004240882103477617,12
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SH.601100,恒立液压,工程机械,0.05,0.05,1.0,,0.0,0.0,0.015344219250020386,0.0007672109625010194,12
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,0.004659590991457518,0.00023297954957287594,34
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,-0.019314817425631015,-0.0009657408712815508,34
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,0.005798394290811748,0.0002899197145405874,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SH.688521,芯原股份,半导体,0.05,0.05,1.0,,0.0,0.0,0.08537693006357872,0.004268846503178936,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SH.688981,中芯国际,半导体,0.05,0.05,1.0,,0.0,0.0,0.01105020447228755,0.0005525102236143775,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,,0.0,0.0,0.005827505827505686,0.0002913752913752843,12
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,-0.0007692307692307443,-3.8461538461537216e-05,12
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SZ.300124,汇川技术,电器仪表,0.05,0.05,1.0,,0.0,0.0,0.01977878985035808,0.0009889394925179042,9
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-10,SZ.301236,软通动力,软件服务,0.05,0.05,1.0,,0.0,0.0,0.014947683109118204,0.0007473841554559102,12
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.600031,三一重工,工程机械,0.05,0.05,1.0,,0.0,0.0,0.005887300252312988,0.0002943650126156494,13
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.601100,恒立液压,工程机械,0.05,0.05,1.0,,0.0,0.0,-0.0128495231937934,-0.00064247615968967,13
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,0.01726359185776838,0.000863179592888419,35
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,0.05448533640023001,0.002724266820011501,35
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,0.029268292682926855,0.0014634146341463428,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.688521,芯原股份,半导体,0.05,0.05,1.0,,0.0,0.0,-0.00497907949790799,-0.0002489539748953995,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.688981,中芯国际,半导体,0.05,0.05,1.0,,0.0,0.0,-0.010240963855421614,-0.0005120481927710808,10
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.000338,潍柴动力,汽车配件,0.05,0.05,1.0,,0.0,0.0,0.0030899961375048246,0.00015449980687524124,13
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.002049,紫光国微,半导体,0.05,0.05,1.0,,0.0,0.0,-0.008083140877598094,-0.00040415704387990474,13
